datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-01-03 19:00:00,2004-01-03 19:00:00,2004,1,3,0.04396088985893598,0.998917778204553,10.033138671904466
2004-01-03 20:00:00,2004-01-03 20:00:00,2004,1,3,0.023085460936604685,0.9988852380414929,10.011937841351534
2004-01-03 21:00:00,2004-01-03 21:00:00,2004,1,3,0.16808031781941168,0.998852216162963,10.156602479449042
2004-01-03 22:00:00,2004-01-03 22:00:00,2004,1,3,0.3039322839818728,0.9988187125848885,10.292119409830757
2004-01-03 23:00:00,2004-01-03 23:00:00,2004,1,3,0.02786408034499066,0.9987847273234264,10.015711353579254
2004-01-04 00:00:00,2004-01-04 00:00:00,2004,1,4,0.7996232844747173,0.9987502603949663,10.78712588842438
2004-01-04 01:00:00,2004-01-04 01:00:00,2004,1,4,0.8951810380092052,0.9987153118161298,10.882334156170504
2004-01-04 02:00:00,2004-01-04 02:00:00,2004,1,4,0.4238280477849121,0.9986798816037711,10.410626863822623
2004-01-04 03:00:00,2004-01-04 03:00:00,2004,1,4,0.12681984428308313,0.9986439697749765,10.113259542032848
2004-01-04 04:00:00,2004-01-04 04:00:00,2004,1,4,0.5083606547548875,0.9986075763470647,10.494436418225535
2004-01-04 05:00:00,2004-01-04 05:00:00,2004,1,4,0.6815192789324822,0.9985707013375863,10.667226292308346
2004-01-04 06:00:00,2004-01-04 06:00:00,2004,1,4,0.17910209195911952,0.9985333447643246,10.164435539602366
2004-01-04 07:00:00,2004-01-04 07:00:00,2004,1,4,0.690663515830606,0.9984955066452949,10.675618582283555
2004-01-04 08:00:00,2004-01-04 08:00:00,2004,1,4,0.47392114147507924,0.9984571869987445,10.458493011462524
2004-01-04 09:00:00,2004-01-04 09:00:00,2004,1,4,0.2904290545841468,0.9984183858431536,10.274612913015682
2004-01-04 10:00:00,2004-01-04 10:00:00,2004,1,4,0.5852410760273178,0.9983791031972338,10.569032107999655
2004-01-04 11:00:00,2004-01-04 11:00:00,2004,1,4,0.47014456147339956,0.9983393390799294,10.453537952272693
2004-01-04 12:00:00,2004-01-04 12:00:00,2004,1,4,0.4839513531332569,0.9982990935104169,10.466942288237426
2004-01-04 13:00:00,2004-01-04 13:00:00,2004,1,4,0.46746698937099707,0.9982583665081046,10.450050654452044
2004-01-04 14:00:00,2004-01-04 14:00:00,2004,1,4,0.62962551894605,0.9982171580926334,10.611797099872383
2004-01-04 15:00:00,2004-01-04 15:00:00,2004,1,4,0.9482667937191892,0.9981754682838762,10.93002147655795
2004-01-04 16:00:00,2004-01-04 16:00:00,2004,1,4,0.12015095325409453,0.9981332971019379,10.101483924273474
2004-01-04 17:00:00,2004-01-04 17:00:00,2004,1,4,0.5132259407125559,0.9980906445671558,10.494132386384113
2004-01-04 18:00:00,2004-01-04 18:00:00,2004,1,4,0.33713867690506694,0.9980475107000991,10.317613783906058
2004-01-04 19:00:00,2004-01-04 19:00:00,2004,1,4,0.08714318533418486,0.9980038955215694,10.067182140549878
2004-01-04 20:00:00,2004-01-04 20:00:00,2004,1,4,0.34075981298244595,0.9979597990526001,10.320357803508447
2004-01-04 21:00:00,2004-01-04 21:00:00,2004,1,4,0.9088351879627959,0.9979152213144571,10.887987401107367
2004-01-04 22:00:00,2004-01-04 22:00:00,2004,1,4,0.3803025660367151,0.9978701623286378,10.359004189323093
2004-01-04 23:00:00,2004-01-04 23:00:00,2004,1,4,0.3245483369863187,0.9978246221168723,10.30279455815504
2004-01-05 00:00:00,2004-01-05 00:00:00,2004,1,5,0.04226517650419159,0.9977786007011223,10.020051183515415
2004-01-05 01:00:00,2004-01-05 01:00:00,2004,1,5,0.9686384209336492,0.997732098103582,10.94595940196947
2004-01-05 02:00:00,2004-01-05 02:00:00,2004,1,5,0.562372258222067,0.9976851143466773,10.53922340168884
2004-01-05 03:00:00,2004-01-05 03:00:00,2004,1,5,0.7601295791675083,0.9976376494530662,10.73650607369817
2004-01-05 04:00:00,2004-01-05 04:00:00,2004,1,5,0.8426148901276738,0.9975897034456389,10.818511924584064
2004-01-05 05:00:00,2004-01-05 05:00:00,2004,1,5,0.5575502558450501,0.9975412763475174,10.532963019320226
2004-01-05 06:00:00,2004-01-05 06:00:00,2004,1,5,0.5147498593346244,0.997492368182056,10.489673541155184
2004-01-05 07:00:00,2004-01-05 07:00:00,2004,1,5,0.34586749847163434,0.9974429789728406,10.32029728820004
2004-01-05 08:00:00,2004-01-05 08:00:00,2004,1,5,0.6629867823137772,0.9973931087436895,10.636917869750672
2004-01-05 09:00:00,2004-01-05 09:00:00,2004,1,5,0.6422489289045704,0.9973427575186525,10.615676504091095
2004-01-05 10:00:00,2004-01-05 10:00:00,2004,1,5,0.2944594637245981,0.9972919253220119,10.267378716944718
2004-01-05 11:00:00,2004-01-05 11:00:00,2004,1,5,0.28927440784735425,0.9972406121782815,10.26168052963017
2004-01-05 12:00:00,2004-01-05 12:00:00,2004,1,5,0.8670757980462136,0.9971888181122075,10.83896397916829
2004-01-05 13:00:00,2004-01-05 13:00:00,2004,1,5,0.2856595992406793,0.9971365431487673,10.257025030728352
2004-01-05 14:00:00,2004-01-05 14:00:00,2004,1,5,0.9581671574082941,0.997083787313171,10.929005030540004
2004-01-05 15:00:00,2004-01-05 15:00:00,2004,1,5,0.7069555486802168,0.9970305506308603,10.67726105498882
2004-01-05 16:00:00,2004-01-05 16:00:00,2004,1,5,0.9203859612441089,0.9969768331275085,10.890154292519195
2004-01-05 17:00:00,2004-01-05 17:00:00,2004,1,5,0.9725479355179666,0.9969226348290212,10.941774283808178
2004-01-05 18:00:00,2004-01-05 18:00:00,2004,1,5,0.9195719238976954,0.9968679557615356,10.888251481513052
2004-01-05 19:00:00,2004-01-05 19:00:00,2004,1,5,0.8221993937395466,0.996812795951421,10.790327353253756
2004-01-05 20:00:00,2004-01-05 20:00:00,2004,1,5,0.7080030731042852,0.9967571554252782,10.675574627357067
2004-01-05 21:00:00,2004-01-05 21:00:00,2004,1,5,0.8904696637536986,0.9967010342099402,10.8574800058531
2004-01-05 22:00:00,2004-01-05 22:00:00,2004,1,5,0.17070656095442105,0.9966444323324715,10.137150884279137
2004-01-05 23:00:00,2004-01-05 23:00:00,2004,1,5,0.03285328411295885,0.9965873498201685,9.998726782314643
2004-01-06 00:00:00,2004-01-06 00:00:00,2004,1,6,0.7953987271488674,0.9965297867005595,10.760696594154462
2004-01-06 01:00:00,2004-01-06 01:00:00,2004,1,6,0.7791284114246434,0.9964717430014044,10.743845841438688
2004-01-06 02:00:00,2004-01-06 02:00:00,2004,1,6,0.658333496641729,0.9964132187506951,10.62246568414868
2004-01-06 03:00:00,2004-01-06 03:00:00,2004,1,6,0.5308897902966216,0.996354213976655,10.494431930063172
2004-01-06 04:00:00,2004-01-06 04:00:00,2004,1,6,0.7947238654824758,0.9962947287077394,10.75767115255987
2004-01-06 05:00:00,2004-01-06 05:00:00,2004,1,6,0.8505934373058509,0.9962347629726351,10.812941067032202
2004-01-06 06:00:00,2004-01-06 06:00:00,2004,1,6,0.5188865778753202,0.996174316800261,10.48062974587793
2004-01-06 07:00:00,2004-01-06 07:00:00,2004,1,6,0.08995639175364978,0.9961133902197672,10.05109029395132
2004-01-06 08:00:00,2004-01-06 08:00:00,2004,1,6,0.5905231652867176,0.9960519832605359,10.551042997892075
2004-01-06 09:00:00,2004-01-06 09:00:00,2004,1,6,0.2507950564993162,0.9959900959521808,10.210696016021123
2004-01-06 10:00:00,2004-01-06 10:00:00,2004,1,6,0.5222311395800427,0.9959277283245471,10.481508422825515
2004-01-06 11:00:00,2004-01-06 11:00:00,2004,1,6,0.5196934202062492,0.9958648804077119,10.478342224283368
2004-01-06 12:00:00,2004-01-06 12:00:00,2004,1,6,0.9093569720573773,0.9958015522319837,10.867372494377214
2004-01-06 13:00:00,2004-01-06 13:00:00,2004,1,6,0.6479964223945313,0.9957377438279029,10.60537386067356
2004-01-06 14:00:00,2004-01-06 14:00:00,2004,1,6,0.46652583686606797,0.9956734552262411,10.42326038912848
2004-01-06 15:00:00,2004-01-06 15:00:00,2004,1,6,0.9926325222054267,0.9956086864580017,10.948719386785443
2004-01-06 16:00:00,2004-01-06 16:00:00,2004,1,6,0.9939330620936083,0.9955434375544198,10.949367437637806
2004-01-06 17:00:00,2004-01-06 17:00:00,2004,1,6,0.0450709396211364,0.9954777085469617,9.999848025090753
2004-01-06 18:00:00,2004-01-06 18:00:00,2004,1,6,0.9439484268025533,0.9954114994673254,10.898063421475808
2004-01-06 19:00:00,2004-01-06 19:00:00,2004,1,6,0.39390815298668236,0.9953448103474407,10.34735625646109
2004-01-06 20:00:00,2004-01-06 20:00:00,2004,1,6,0.7844554438260195,0.9952776412194684,10.737231856020703
2004-01-06 21:00:00,2004-01-06 21:00:00,2004,1,6,0.3858744518225825,0.995209992115801,10.337974372980591
2004-01-06 22:00:00,2004-01-06 22:00:00,2004,1,6,0.7608389379826856,0.9951418630690625,10.71225756867331
2004-01-06 23:00:00,2004-01-06 23:00:00,2004,1,6,0.8666856404082558,0.9950732541121086,10.817418181529343
2004-01-07 00:00:00,2004-01-07 00:00:00,2004,1,7,0.3385560700425283,0.9950041652780258,10.288597722822788
2004-01-07 01:00:00,2004-01-07 01:00:00,2004,1,7,0.5088498665226739,0.9949345966001326,10.458195832524
2004-01-07 02:00:00,2004-01-07 02:00:00,2004,1,7,0.7322692197715848,0.9948645481119787,10.680914700891371
2004-01-07 03:00:00,2004-01-07 03:00:00,2004,1,7,0.3628585208738496,0.9947940198473452,10.310798719347302
2004-01-07 04:00:00,2004-01-07 04:00:00,2004,1,7,0.9196724080363973,0.9947230118402446,10.866902526438844
2004-01-07 05:00:00,2004-01-07 05:00:00,2004,1,7,0.6314588367605718,0.9946515241249206,10.57797407800978
2004-01-07 06:00:00,2004-01-07 06:00:00,2004,1,7,0.9237046041474356,0.9945795567358485,10.869500171505921
2004-01-07 07:00:00,2004-01-07 07:00:00,2004,1,7,0.285767982460432,0.9945071097077347,10.23083907953778
2004-01-07 08:00:00,2004-01-07 08:00:00,2004,1,7,0.7152415046952753,0.9944341830755171,10.659583335450446
2004-01-07 09:00:00,2004-01-07 09:00:00,2004,1,7,0.16576123457365377,0.9943607768743647,10.109369003317301
2004-01-07 10:00:00,2004-01-07 10:00:00,2004,1,7,0.6365566472005707,0.994286891139678,10.579425558597352
2004-01-07 11:00:00,2004-01-07 11:00:00,2004,1,7,0.7405991944241684,0.9942125259070885,10.682724453495053
2004-01-07 12:00:00,2004-01-07 12:00:00,2004,1,7,0.5007701134163693,0.994137681212459,10.442146925540959
2004-01-07 13:00:00,2004-01-07 13:00:00,2004,1,7,0.09600059105654513,0.9940623570918838,10.036624161975382
2004-01-07 14:00:00,2004-01-07 14:00:00,2004,1,7,0.5303470657328179,0.9939865535816881,10.470212601549699
2004-01-07 15:00:00,2004-01-07 15:00:00,2004,1,7,0.2385051964026046,0.9939102707184282,10.177607903586887
2004-01-07 16:00:00,2004-01-07 16:00:00,2004,1,7,0.5195535879375884,0.993833508538892,10.457888673326508
2004-01-07 17:00:00,2004-01-07 17:00:00,2004,1,7,0.399890186168395,0.993756267080098,10.337452856969376
2004-01-07 18:00:00,2004-01-07 18:00:00,2004,1,7,0.5856330969582232,0.9936785463792964,10.522418560751186
2004-01-07 19:00:00,2004-01-07 19:00:00,2004,1,7,0.2282260804218358,0.9936003464739682,10.164229545161518
2004-01-07 20:00:00,2004-01-07 20:00:00,2004,1,7,0.5019517388153225,0.9935216674018256,10.437168412833577
2004-01-07 21:00:00,2004-01-07 21:00:00,2004,1,7,0.40208322113929973,0.9934425092008116,10.336508313147416
2004-01-07 22:00:00,2004-01-07 22:00:00,2004,1,7,0.6888073646549574,0.9933628719091006,10.622436083745963
2004-01-07 23:00:00,2004-01-07 23:00:00,2004,1,7,0.17578179427437468,0.9932827555650979,10.108609349925354
2004-01-08 00:00:00,2004-01-08 00:00:00,2004,1,8,0.6962139187803461,0.99320216020744,10.628235520854746
2004-01-08 01:00:00,2004-01-08 01:00:00,2004,1,8,0.05600168375182335,0.9931210858749941,9.987212542501766
2004-01-08 02:00:00,2004-01-08 02:00:00,2004,1,8,0.7989196010303636,0.9930395326068586,10.72931492709895
2004-01-08 03:00:00,2004-01-08 03:00:00,2004,1,8,0.2631081699925455,0.9929575004423629,10.192683174416175
2004-01-08 04:00:00,2004-01-08 04:00:00,2004,1,8,0.31183319075844596,0.992874989421067,10.240583084969115
2004-01-08 05:00:00,2004-01-08 05:00:00,2004,1,8,0.21772499733532136,0.9927919995827623,10.145644993162943
2004-01-08 06:00:00,2004-01-08 06:00:00,2004,1,8,0.19467192336549066,0.9927085309674709,10.1217572330402
2004-01-08 07:00:00,2004-01-08 07:00:00,2004,1,8,0.42581015346204487,0.9926245836154458,10.352055989616503
2004-01-08 08:00:00,2004-01-08 08:00:00,2004,1,8,0.8159999713819236,0.9925401575671708,10.741401547053632
2004-01-08 09:00:00,2004-01-08 09:00:00,2004,1,8,0.3856963281501845,0.9924552528633608,10.310248856783792
2004-01-08 10:00:00,2004-01-08 10:00:00,2004,1,8,0.4545807726354023,0.992369869544961,10.378279468085012
2004-01-08 11:00:00,2004-01-08 11:00:00,2004,1,8,0.5434202459228679,0.9922840076531481,10.466260322454348
2004-01-08 12:00:00,2004-01-08 12:00:00,2004,1,8,0.9211109697869414,0.992197667229329,10.843087642080231
2004-01-08 13:00:00,2004-01-08 13:00:00,2004,1,8,0.8735433221096292,0.992110848315142,10.794651805261049
2004-01-08 14:00:00,2004-01-08 14:00:00,2004,1,8,0.5232580314876589,0.9920235509524553,10.443493541012211
2004-01-08 15:00:00,2004-01-08 15:00:00,2004,1,8,0.22182460200532372,0.9919357751833687,10.14118235383901
2004-01-08 16:00:00,2004-01-08 16:00:00,2004,1,8,0.28640921993413493,0.9918475210502122,10.204884430436259
2004-01-08 17:00:00,2004-01-08 17:00:00,2004,1,8,0.5664588530813488,0.9917587885955467,10.484046739036815
2004-01-08 18:00:00,2004-01-08 18:00:00,2004,1,8,0.049470027566865915,0.9916695778621636,9.966165806188501
2004-01-08 19:00:00,2004-01-08 19:00:00,2004,1,8,0.3830484003993856,0.991579888893085,10.298847289330235
2004-01-08 20:00:00,2004-01-08 20:00:00,2004,1,8,0.7040504349994673,0.9914897217315638,10.618947652315105
2004-01-08 21:00:00,2004-01-08 21:00:00,2004,1,8,0.42118767900218723,0.9913990764210834,10.335178443213021
2004-01-08 22:00:00,2004-01-08 22:00:00,2004,1,8,0.18537918349324012,0.9913079530053578,10.098458713546817
2004-01-08 23:00:00,2004-01-08 23:00:00,2004,1,8,0.9036327911130702,0.9912163515283313,10.815796306396383
2004-01-09 00:00:00,2004-01-09 00:00:00,2004,1,9,0.21061981560078924,0.9911242720341794,10.121862535942585
2004-01-09 01:00:00,2004-01-09 01:00:00,2004,1,9,0.5830546743059871,0.9910317145673073,10.49337181997906
2004-01-09 02:00:00,2004-01-09 02:00:00,2004,1,9,0.1366033482045853,0.9909386791723515,10.0459901399281
2004-01-09 03:00:00,2004-01-09 03:00:00,2004,1,9,0.6314204580672222,0.9908451658941783,10.539872117009004
2004-01-09 04:00:00,2004-01-09 04:00:00,2004,1,9,0.6203601740848603,0.9907511747778849,10.527871921863708
2004-01-09 05:00:00,2004-01-09 05:00:00,2004,1,9,0.9269546660651062,0.9906567058687987,10.833521724753092
2004-01-09 06:00:00,2004-01-09 06:00:00,2004,1,9,0.15033322393186332,0.9905617592124779,10.055950816056642
2004-01-09 07:00:00,2004-01-09 07:00:00,2004,1,9,0.6742872526621545,0.9904663348547105,10.57895060120926
2004-01-09 08:00:00,2004-01-09 08:00:00,2004,1,9,0.339572150701518,0.9903704328415154,10.243276479116671
2004-01-09 09:00:00,2004-01-09 09:00:00,2004,1,9,0.534625054626173,0.9902740532191414,10.437365586817588
2004-01-09 10:00:00,2004-01-09 10:00:00,2004,1,9,0.6896561154065166,0.9901771960340682,10.5914280757472
2004-01-09 11:00:00,2004-01-09 11:00:00,2004,1,9,0.18754003100003314,0.9900798613330053,10.088338644330086
2004-01-09 12:00:00,2004-01-09 12:00:00,2004,1,9,0.39771386890594307,0.9899820491628926,10.297534360534868
2004-01-09 13:00:00,2004-01-09 13:00:00,2004,1,9,0.29151731291921357,0.9898837595709004,10.190354908628217
2004-01-09 14:00:00,2004-01-09 14:00:00,2004,1,9,0.9778853942028085,0.989784992604429,10.875735320247097
2004-01-09 15:00:00,2004-01-09 15:00:00,2004,1,9,0.327351369187981,0.9896857483111093,10.224208852299075
2004-01-09 16:00:00,2004-01-09 16:00:00,2004,1,9,0.9126840351223727,0.9895860267388021,10.808544302510395
2004-01-09 17:00:00,2004-01-09 17:00:00,2004,1,9,0.20186163465571727,0.9894858279355984,10.0967199140117
2004-01-09 18:00:00,2004-01-09 18:00:00,2004,1,9,0.44437618037344495,0.9893851519498194,10.338227699871638
2004-01-09 19:00:00,2004-01-09 19:00:00,2004,1,9,0.8828304048961576,0.9892839988300164,10.775670393196322
2004-01-09 20:00:00,2004-01-09 20:00:00,2004,1,9,0.48613820941469776,0.9891823686249708,10.377961895664406
2004-01-09 21:00:00,2004-01-09 21:00:00,2004,1,9,0.8514451661571273,0.989080261383694,10.742247779994067
2004-01-09 22:00:00,2004-01-09 22:00:00,2004,1,9,0.8114919163109705,0.9889776771554276,10.701268687865246
2004-01-09 23:00:00,2004-01-09 23:00:00,2004,1,9,0.5778824531205701,0.9888746159896432,10.466628613017
2004-01-10 00:00:00,2004-01-10 00:00:00,2004,1,10,0.42337665024037496,0.9887710779360422,10.311087429600796
2004-01-10 01:00:00,2004-01-10 01:00:00,2004,1,10,0.3568746775184908,0.9886670630445564,10.243545307964055
2004-01-10 02:00:00,2004-01-10 02:00:00,2004,1,10,0.21624853543611744,0.9885625713653472,10.101874249089589
2004-01-10 03:00:00,2004-01-10 03:00:00,2004,1,10,0.4272103002920893,0.9884576029488059,10.311786329780148
2004-01-10 04:00:00,2004-01-10 04:00:00,2004,1,10,0.8736678038035833,0.9883521578455541,10.757189382259124
2004-01-10 05:00:00,2004-01-10 05:00:00,2004,1,10,0.0032804110705950684,0.9882462361064427,9.885742772135021
2004-01-10 06:00:00,2004-01-10 06:00:00,2004,1,10,0.45977521882597494,0.988139837782553,10.341173596651505
2004-01-10 07:00:00,2004-01-10 07:00:00,2004,1,10,0.5518887385593273,0.9880329629251958,10.432218367811286
2004-01-10 08:00:00,2004-01-10 08:00:00,2004,1,10,0.6899344367731993,0.987925611585912,10.56919055263232
2004-01-10 09:00:00,2004-01-10 09:00:00,2004,1,10,0.4454608151957128,0.9878177838164719,10.323638653360431
2004-01-10 10:00:00,2004-01-10 10:00:00,2004,1,10,0.2735978207420805,0.987709479668876,10.150692617430842
2004-01-10 11:00:00,2004-01-10 11:00:00,2004,1,10,0.010650304184117942,0.9876006991953541,9.88665729613766
2004-01-10 12:00:00,2004-01-10 12:00:00,2004,1,10,0.58294264425443,0.9874914424483661,10.457857068738091
2004-01-10 13:00:00,2004-01-10 13:00:00,2004,1,10,0.7289122122883134,0.9873817094806012,10.602729307094325
2004-01-10 14:00:00,2004-01-10 14:00:00,2004,1,10,0.4769157087437962,0.9872715003449786,10.349630712193582
2004-01-10 15:00:00,2004-01-10 15:00:00,2004,1,10,0.4157299925950163,0.9871608150946469,10.287338143541486
2004-01-10 16:00:00,2004-01-10 16:00:00,2004,1,10,0.677500401412801,0.9870496537829845,10.547996939242644
2004-01-10 17:00:00,2004-01-10 17:00:00,2004,1,10,0.25030853779138085,0.9869380164635992,10.119688702427373
2004-01-10 18:00:00,2004-01-10 18:00:00,2004,1,10,0.48236535347642917,0.9868259031903286,10.350624385379714
2004-01-10 19:00:00,2004-01-10 19:00:00,2004,1,10,0.7604805027517605,0.9867133140172395,10.627613642924157
2004-01-10 20:00:00,2004-01-10 20:00:00,2004,1,10,0.3559246230805039,0.9866002489986284,10.221927113066789
